1.066015e-01,9.724178e-02,1.482721e-01,2.564086e-01,1.590268e-01,1.982259e-01,5.193988e-02,4.029404e-02,6.403300e-02,1.400622e-01,1.649670e-01,2.034347e-01,7.296999e-02,5.947020e-02,8.920403e-02,2.146012e-01,1.602755e-01,1.429672e-01,5.673913e-02,1.019343e-01,4.998543e-02,1.713499e-01,1.353387e-01,1.814798e-01,6.322368e-02,5.050791e-02,4.971769e-02,1.549434e-01,1.333933e-01,9.280139e-02,1.085959e-01,7.748179e-02,6.926148e-02,1.743759e-01,2.199147e-01,2.127552e-01,1.757038e-01,1.285335e-01,9.684718e-02,1.027461e-01,1.354952e-01,1.162927e-01,6.660081e-02,2.095389e-01,9.739906e-02,1.045385e-01,5.643843e-02,5.613159e-02,2.190612e-01,2.275578e-01,1.882295e-01,7.428423e-02,4.493415e-02,8.737356e-02,6.533014e-02,9.084675e-02,9.890225e-02,8.825777e-02,8.129994e-02,7.418997e-02,1.986688e-01,1.906077e-01,1.638510e-01,1.397615e-01,1.866942e-01,1.891770e-01,9.108105e-02,5.691829e-02,6.831857e-02,1.680927e-01,1.424056e-01,1.820870e-01,1.652933e-01,1.321735e-01,1.030949e-01,2.295142e-01,1.815897e-01,2.117695e-01,1.073341e-01,5.728990e-02,9.149713e-02,1.305622e-01,1.829860e-01,1.856980e-01,2.213419e-01,1.650559e-01,1.000000e+00,1.326746e-01,1.472972e-01,1.189526e-01,1.536804e-01,1.155278e-01,1.821746e-01,9.317381e-02,7.143717e-02,1.293887e-01,6.477922e-02,1.118507e-01,1.680069e-01,1.514842e-01,8.668767e-02,1.472240e-01,7.074450e-02,1.586100e-01,2.058119e-01,1.828380e-01,1.000585e-01,9.435521e-02,2.200531e-01,1.192671e-01,9.805003e-02,6.026678e-02,7.613252e-02,8.590886e-02,8.797496e-02,7.901785e-02,1.133761e-01,1.621081e-01,1.425514e-01,1.861347e-01,7.323919e-02,1.098274e-01,5.548431e-02,2.189557e-01,1.465334e-01,1.955986e-01,1.762026e-01,7.111188e-02,9.506369e-02,1.829268e-01,6.904236e-02,8.697461e-02,9.326777e-02,1.057669e-01,1.661774e-01,7.006125e-02,1.531475e-01,1.593933e-01,1.304118e-01,9.317717e-02,7.046069e-02,9.161231e-02,1.095680e-01,8.349433e-02,1.155861e-01,6.959033e-02,6.487739e-02,9.969375e-02,5.003525e-02,1.126995e-01,1.319767e-01,8.238713e-02,6.565401e-02,4.996085e-02,1.033745e-02,7.578880e-03,1.367696e-01,1.083160e-01,1.587435e-01
1.651429e-01,1.837136e-01,1.146814e-01,1.897497e-01,2.186419e-01,1.593576e-01,3.927227e-02,4.120772e-02,9.558711e-02,1.075780e-01,9.333727e-02,1.435518e-01,5.671612e-02,1.134504e-01,9.473182e-02,1.615275e-01,9.332304e-02,8.595400e-02,1.589978e-01,2.011335e-01,1.575086e-01,1.458152e-01,1.089876e-01,8.510619e-02,4.170653e-02,4.645542e-02,2.973412e-02,9.478847e-02,9.982729e-02,6.517351e-02,9.297333e-02,9.119044e-02,4.035774e-02,8.703981e-02,1.237980e-01,1.074898e-01,1.034679e-01,7.720247e-02,7.730076e-02,1.311272e-01,1.236302e-01,6.355224e-02,3.891114e-02,1.347906e-01,5.163686e-02,1.140466e-01,1.057148e-01,6.831837e-02,1.396771e-01,1.530168e-01,1.056351e-01,6.530951e-02,3.105907e-02,5.753896e-02,1.317756e-01,6.898446e-02,6.199874e-02,9.057314e-02,4.871044e-02,6.579055e-02,1.225760e-01,1.091151e-01,1.153546e-01,1.029412e-01,1.325126e-01,1.539257e-01,8.438585e-02,6.859978e-02,8.459336e-02,1.182942e-01,1.035273e-01,1.251603e-01,8.893809e-02,7.515117e-02,6.007303e-02,1.586678e-01,1.452909e-01,1.431617e-01,1.294736e-01,8.036422e-02,7.984594e-02,8.191612e-02,1.239912e-01,7.748778e-02,1.193540e-01,1.195082e-01,1.326746e-01,1.000000e+00,1.604019e-01,1.379175e-01,1.422012e-01,1.250647e-01,1.071002e-01,8.935805e-02,5.786788e-02,9.141028e-02,8.404278e-02,1.196508e-01,9.842502e-02,9.795516e-02,8.687597e-02,9.591936e-02,4.196914e-02,9.006576e-02,1.046665e-01,2.068502e-01,1.126542e-01,6.117465e-02,1.119285e-01,1.162535e-01,5.347050e-02,1.563497e-01,1.012152e-01,1.808039e-01,7.280235e-02,7.082673e-02,5.505277e-02,1.131122e-01,1.081617e-01,1.239571e-01,6.493467e-02,6.490877e-02,3.766330e-02,1.219451e-01,9.937863e-02,9.352827e-02,1.135239e-01,7.820750e-02,7.756224e-02,1.009760e-01,2.970698e-02,7.701657e-02,6.604130e-02,7.708746e-02,1.380941e-01,5.142956e-02,1.594950e-01,8.790584e-02,9.747246e-02,6.721466e-02,4.704136e-02,1.188543e-01,6.436371e-02,5.518717e-02,1.267656e-01,1.515238e-01,5.710063e-02,6.531417e-02,3.400467e-02,6.491864e-02,7.754234e-02,5.464690e-02,5.268572e-02,2.700143e-02,1.361247e-02,1.875714e-03,7.542736e-02,7.021303e-02,8.461110e-02
1.139233e-01,1.757332e-01,1.030898e-01,1.744104e-01,2.402753e-01,1.276292e-01,4.024706e-02,7.437216e-02,5.624709e-02,1.096042e-01,1.374387e-01,1.475516e-01,5.096202e-02,1.281263e-01,6.965994e-02,1.453990e-01,1.949602e-01,9.896246e-02,8.457460e-02,1.147773e-01,8.433214e-02,1.374209e-01,1.655912e-01,8.812879e-02,4.876966e-02,5.098580e-02,3.404871e-02,1.089162e-01,1.699335e-01,8.464347e-02,9.520317e-02,1.205527e-01,4.994724e-02,1.222132e-01,2.006856e-01,1.447259e-01,1.103342e-01,1.080276e-01,7.473499e-02,1.021029e-01,1.479575e-01,7.922324e-02,4.486113e-02,1.778078e-01,6.574520e-02,1.155560e-01,8.359997e-02,5.793161e-02,1.480801e-01,2.325211e-01,1.158458e-01,4.603005e-02,1.236719e-01,6.144551e-02,7.653739e-02,9.565827e-02,4.760358e-02,6.835652e-02,6.350291e-02,6.088393e-02,1.356903e-01,1.905266e-01,1.644866e-01,1.070325e-01,1.884159e-01,1.341404e-01,8.128887e-02,7.309903e-02,5.909298e-02,1.175708e-01,9.107684e-02,1.304084e-01,1.121606e-01,1.343248e-01,6.326149e-02,1.428594e-01,1.531701e-01,1.272090e-01,8.092403e-02,6.906198e-02,6.672931e-02,9.672663e-02,1.889034e-01,9.349800e-02,1.139118e-01,2.402099e-01,1.472972e-01,1.604019e-01,1.000000e+00,1.092565e-01,1.327460e-01,1.548665e-01,1.187989e-01,7.709360e-02,7.570599e-02,9.344473e-02,6.143907e-02,1.271326e-01,1.033101e-01,1.112982e-01,1.587993e-01,9.854280e-02,4.203626e-02,1.289992e-01,1.239665e-01,1.393846e-01,9.563217e-02,6.657929e-02,1.079367e-01,1.483314e-01,5.852092e-02,8.862719e-02,1.302237e-01,9.437458e-02,9.544995e-02,1.109141e-01,7.152217e-02,1.297288e-01,1.495859e-01,1.223705e-01,5.373976e-02,7.902638e-02,4.295842e-02,1.351421e-01,1.421914e-01,1.044332e-01,1.493297e-01,9.716904e-02,8.291183e-02,1.140801e-01,9.923104e-02,6.323173e-02,7.078560e-02,1.069168e-01,1.033295e-01,6.617894e-02,1.421419e-01,8.440784e-02,1.033205e-01,8.027308e-02,6.380743e-02,9.206061e-02,9.854851e-02,6.544495e-02,1.213378e-01,1.294604e-01,5.869594e-02,5.332318e-02,4.870625e-02,6.095233e-02,8.274208e-02,1.193664e-01,4.708603e-02,4.079204e-02,1.193829e-02,3.440045e-03,7.584502e-02,8.898947e-02,9.400729e-02
1.036947e-01,1.008682e-01,9.501953e-02,1.515744e-01,1.403033e-01,1.369238e-01,2.810520e-02,2.359685e-02,6.001689e-02,7.907066e-02,8.525227e-02,1.218698e-01,4.078273e-02,6.080572e-02,7.119219e-02,1.092773e-01,8.806868e-02,8.332027e-02,6.847514e-02,9.730684e-02,7.790733e-02,1.156105e-01,7.600796e-02,8.337795e-02,3.903123e-02,3.284628e-02,3.604298e-02,8.044015e-02,8.153098e-02,5.549827e-02,6.876178e-02,6.048781e-02,7.310731e-02,9.325676e-02,1.137213e-01,1.223247e-01,9.703111e-02,6.787255e-02,6.228523e-02,8.066781e-02,1.192025e-01,7.251452e-02,3.974444e-02,1.122824e-01,6.000245e-02,7.473784e-02,5.906132e-02,4.813635e-02,1.200134e-01,1.175311e-01,1.072387e-01,3.654041e-02,3.504672e-02,4.350363e-02,8.813952e-02,6.163697e-02,5.515598e-02,5.348910e-02,5.424648e-02,6.387865e-02,1.348018e-01,1.098253e-01,1.025440e-01,7.412446e-02,1.180923e-01,1.117174e-01,7.255695e-02,4.620497e-02,6.048572e-02,9.178584e-02,9.447136e-02,1.203440e-01,8.420781e-02,8.558042e-02,5.552242e-02,1.189587e-01,1.082372e-01,1.191803e-01,9.450367e-02,4.979084e-02,6.520414e-02,8.072122e-02,1.077930e-01,8.124564e-02,1.065036e-01,1.012098e-01,1.189526e-01,1.379175e-01,1.092565e-01,1.000000e+00,9.657210e-02,7.515246e-02,9.851524e-02,6.586275e-02,4.250106e-02,9.039349e-02,5.093824e-02,7.781545e-02,9.296138e-02,9.124986e-02,7.066351e-02,9.418362e-02,3.695843e-02,8.879137e-02,1.117909e-01,1.362221e-01,8.104471e-02,6.647376e-02,9.494277e-02,6.833206e-02,4.955399e-02,7.286299e-02,7.275753e-02,9.348453e-02,5.107837e-02,5.168964e-02,7.150344e-02,9.249267e-02,9.050692e-02,1.136732e-01,5.570778e-02,6.646931e-02,4.793327e-02,1.080489e-01,9.933960e-02,1.047408e-01,1.125781e-01,7.286404e-02,6.314393e-02,1.156818e-01,5.053418e-02,6.694397e-02,7.462049e-02,8.048905e-02,9.567320e-02,3.971119e-02,1.098096e-01,7.895090e-02,8.023949e-02,7.313850e-02,6.652026e-02,7.846196e-02,6.729632e-02,7.002077e-02,8.746440e-02,8.825963e-02,6.062091e-02,6.069798e-02,3.707215e-02,5.225730e-02,6.850935e-02,5.419814e-02,4.353414e-02,2.151563e-02,1.107483e-02,1.373355e-03,6.615145e-02,6.120081e-02,8.885802e-02
1.076722e-01,1.058205e-01,9.405519e-02,1.406433e-01,1.755479e-01,1.374099e-01,4.455963e-02,4.020199e-02,6.115943e-02,8.450754e-02,1.181226e-01,1.050064e-01,7.623920e-02,6.809437e-02,7.902428e-02,1.598921e-01,9.802439e-02,9.929508e-02,8.369574e-02,1.105103e-01,7.682655e-02,1.109756e-01,1.217241e-01,1.046381e-01,5.165973e-02,4.936373e-02,3.622662e-02,9.374381e-02,9.715848e-02,8.044252e-02,7.825828e-02,5.643789e-02,6.155929e-02,1.215895e-01,1.142978e-01,1.416569e-01,1.113226e-01,7.720925e-02,7.284749e-02,9.708589e-02,1.386390e-01,7.952596e-02,6.237427e-02,1.382343e-01,8.299180e-02,1.023419e-01,6.797562e-02,4.484207e-02,1.322162e-01,1.486312e-01,1.053252e-01,6.311008e-02,4.680955e-02,7.170215e-02,7.872124e-02,7.513595e-02,5.088169e-02,8.373542e-02,7.272541e-02,6.725509e-02,1.438433e-01,8.405996e-02,9.640986e-02,9.968582e-02,1.302146e-01,1.009727e-01,7.588655e-02,5.566786e-02,6.627537e-02,9.753663e-02,8.386370e-02,9.522405e-02,1.039576e-01,1.011668e-01,9.105642e-02,1.385741e-01,1.267582e-01,1.154800e-01,9.288369e-02,5.751523e-02,6.322923e-02,8.549938e-02,1.568449e-01,9.843859e-02,1.150366e-01,1.310599e-01,1.536804e-01,1.422012e-01,1.327460e-01,9.657210e-02,1.000000e+00,1.066346e-01,1.048456e-01,8.317293e-02,6.144191e-02,1.025737e-01,6.513454e-02,9.227445e-02,9.223575e-02,9.541443e-02,8.163552e-02,1.001248e-01,6.689322e-02,9.787663e-02,1.139874e-01,1.287100e-01,8.261995e-02,7.527532e-02,1.200103e-01,8.429365e-02,6.412907e-02,8.175594e-02,8.007695e-02,9.486482e-02,8.287938e-02,7.963445e-02,8.073091e-02,1.107319e-01,9.480430e-02,1.031538e-01,7.220134e-02,7.630122e-02,5.563582e-02,1.150512e-01,1.191444e-01,1.184887e-01,1.268765e-01,7.247225e-02,6.583398e-02,9.320423e-02,5.201523e-02,5.471941e-02,6.080632e-02,7.667622e-02,9.233314e-02,6.727970e-02,8.671782e-02,8.695331e-02,8.540734e-02,7.798494e-02,6.302949e-02,8.474226e-02,7.164463e-02,7.030451e-02,1.112688e-01,7.462237e-02,4.987430e-02,6.549832e-02,8.107695e-02,5.927131e-02,8.365491e-02,7.900464e-02,4.654327e-02,5.143686e-02,1.827674e-02,5.455235e-03,7.274477e-02,5.830799e-02,7.484217e-02
9.940673e-02,1.059842e-01,7.752526e-02,1.585101e-01,1.835098e-01,9.931493e-02,4.921427e-02,5.320646e-02,5.180436e-02,9.617022e-02,1.201852e-01,1.122176e-01,6.555438e-02,9.409574e-02,6.322543e-02,1.246959e-01,1.344210e-01,8.065066e-02,6.465469e-02,1.073870e-01,7.702372e-02,1.147618e-01,1.399054e-01,7.567035e-02,5.088729e-02,6.640991e-02,2.908706e-02,1.007924e-01,1.634068e-01,8.114630e-02,1.025254e-01,8.850145e-02,5.075884e-02,9.362679e-02,1.455017e-01,1.014025e-01,9.569653e-02,8.100037e-02,5.755493e-02,9.850428e-02,1.374477e-01,7.808448e-02,4.393818e-02,1.783636e-01,5.617491e-02,8.328099e-02,6.278590e-02,5.216707e-02,1.402609e-01,1.704345e-01,9.738505e-02,3.972532e-02,3.089074e-02,7.211496e-02,5.742242e-02,8.668103e-02,4.705845e-02,8.956509e-02,6.216419e-02,4.820802e-02,1.060910e-01,1.156028e-01,9.563994e-02,1.099837e-01,1.675854e-01,1.181007e-01,7.398148e-02,6.504522e-02,5.423179e-02,1.102487e-01,7.871482e-02,1.043873e-01,1.041814e-01,9.190502e-02,5.271942e-02,1.181625e-01,1.372310e-01,9.687689e-02,1.015036e-01,6.156069e-02,5.544783e-02,8.214073e-02,1.997164e-01,1.020110e-01,9.235441e-02,1.912641e-01,1.155278e-01,1.250647e-01,1.548665e-01,7.515246e-02,1.066346e-01,1.000000e+00,1.066260e-01,8.086951e-02,5.784321e-02,7.091351e-02,5.815328e-02,9.455399e-02,8.511831e-02,1.034766e-01,1.185801e-01,8.775324e-02,5.981426e-02,1.025065e-01,1.105523e-01,1.212772e-01,7.236281e-02,5.395642e-02,1.048275e-01,1.212757e-01,6.471189e-02,7.928320e-02,1.021532e-01,7.488297e-02,9.086556e-02,9.202797e-02,6.160890e-02,1.168618e-01,1.230749e-01,1.013666e-01,7.881565e-02,6.849852e-02,3.972101e-02,1.389349e-01,1.414653e-01,8.268192e-02,1.390000e-01,6.136799e-02,7.773553e-02,1.062419e-01,5.215295e-02,6.142283e-02,7.145609e-02,1.002011e-01,9.351041e-02,9.902025e-02,1.088806e-01,6.598409e-02,1.050615e-01,8.222278e-02,6.007977e-02,7.894844e-02,7.587233e-02,6.087614e-02,1.315419e-01,7.529749e-02,6.504963e-02,6.761787e-02,5.386857e-02,7.466604e-02,8.767136e-02,1.053915e-01,5.178074e-02,5.680818e-02,2.451213e-02,5.593741e-03,7.092599e-02,8.589576e-02,8.361526e-02
9.661805e-02,1.027010e-01,1.017400e-01,1.884190e-01,1.443568e-01,1.457318e-01,4.940145e-02,3.983604e-02,5.829764e-02,9.897452e-02,1.200893e-01,1.339994e-01,7.446924e-02,7.367159e-02,8.281927e-02,1.421013e-01,1.185873e-01,1.026478e-01,5.870203e-02,8.450657e-02,5.686181e-02,1.264999e-01,1.081707e-01,1.146295e-01,5.134513e-02,4.839837e-02,3.986221e-02,1.155071e-01,1.297147e-01,8.561810e-02,1.162803e-01,6.621100e-02,7.776193e-02,1.185837e-01,1.417697e-01,1.359141e-01,1.200445e-01,8.728959e-02,7.285755e-02,1.011785e-01,1.457116e-01,9.511664e-02,4.889581e-02,1.615672e-01,7.231867e-02,9.378416e-02,5.242227e-02,5.867118e-02,1.722954e-01,1.585036e-01,1.258503e-01,6.544681e-02,4.415545e-02,8.769140e-02,5.645450e-02,8.190413e-02,6.007773e-02,8.038158e-02,8.113654e-02,6.327759e-02,1.295029e-01,1.326302e-01,1.267453e-01,1.114763e-01,1.475545e-01,1.311032e-01,7.703791e-02,5.494229e-02,5.731144e-02,1.228263e-01,1.011417e-01,1.370259e-01,1.060822e-01,9.583114e-02,7.647872e-02,1.534121e-01,1.357453e-01,1.566623e-01,1.034908e-01,5.556583e-02,6.969986e-02,9.858808e-02,1.632674e-01,1.180643e-01,1.449179e-01,1.468067e-01,1.821746e-01,1.071002e-01,1.187989e-01,9.851524e-02,1.048456e-01,1.066260e-01,1.000000e+00,8.510067e-02,5.680025e-02,9.947938e-02,5.906591e-02,8.780982e-02,1.152844e-01,1.162277e-01,8.643284e-02,1.043988e-01,6.655438e-02,1.107718e-01,1.574684e-01,1.360665e-01,7.725679e-02,7.099991e-02,1.426192e-01,9.749106e-02,7.510535e-02,5.977061e-02,8.009706e-02,8.468878e-02,9.325774e-02,6.062544e-02,1.022130e-01,1.234548e-01,1.196086e-01,1.309800e-01,7.997982e-02,9.131187e-02,5.547930e-02,1.566069e-01,1.326345e-01,1.242163e-01,1.512860e-01,7.698054e-02,7.531669e-02,1.403164e-01,5.872383e-02,6.964015e-02,8.339753e-02,9.679375e-02,1.216360e-01,7.372444e-02,1.333017e-01,1.156100e-01,1.070366e-01,8.421955e-02,6.720010e-02,8.952267e-02,9.533865e-02,7.299444e-02,1.192875e-01,7.209349e-02,5.863557e-02,8.497351e-02,5.138108e-02,9.506996e-02,1.067293e-01,1.009866e-01,5.377787e-02,6.999672e-02,2.167145e-02,1.179178e-02,9.098389e-02,9.123289e-02,1.176128e-01
1.683330e-01,1.268551e-01,1.075928e-01,1.123462e-01,1.257330e-01,8.805464e-02,8.609749e-02,8.668226e-02,1.320208e-01,7.044877e-02,8.894194e-02,9.190620e-02,1.637754e-01,1.424141e-01,1.719789e-01,8.622115e-02,8.499131e-02,5.877419e-02,1.235860e-01,1.786413e-01,1.516358e-01,8.134424e-02,8.291960e-02,5.733726e-02,1.086885e-01,7.192594e-02,9.183514e-02,7.818846e-02,1.262361e-01,1.207492e-01,1.802313e-01,1.460177e-01,1.525907e-01,9.715816e-02,9.258621e-02,8.454028e-02,9.600475e-02,7.813964e-02,9.526111e-02,1.541802e-01,1.623368e-01,1.403574e-01,9.064998e-02,1.147904e-01,1.128376e-01,1.839231e-01,1.341890e-01,1.459628e-01,1.004205e-01,1.076513e-01,8.987567e-02,1.228891e-01,1.238283e-01,1.390428e-01,8.278172e-02,1.090878e-01,8.619442e-02,1.447395e-01,8.471093e-02,1.527800e-01,8.651222e-02,7.367372e-02,7.040172e-02,1.036901e-01,1.400451e-01,8.475966e-02,1.354245e-01,1.168292e-01,1.130517e-01,7.812622e-02,8.373268e-02,7.749772e-02,8.612028e-02,8.684749e-02,7.833998e-02,8.140199e-02,1.069087e-01,9.915627e-02,1.721964e-01,1.144795e-01,8.885413e-02,8.486713e-02,1.143236e-01,8.268325e-02,7.201455e-02,8.317013e-02,9.317381e-02,8.935805e-02,7.709360e-02,6.586275e-02,8.317293e-02,8.086951e-02,8.510067e-02,1.000000e+00,8.301877e-02,1.093891e-01,1.215018e-01,1.031557e-01,8.028092e-02,7.796406e-02,6.937450e-02,6.629417e-02,1.458050e-01,6.998178e-02,7.515183e-02,1.732513e-01,1.541382e-01,1.138689e-01,9.044455e-02,8.762516e-02,1.034034e-01,1.458447e-01,1.412338e-01,1.619142e-01,1.015041e-01,6.958669e-02,1.450631e-01,9.235210e-02,8.378795e-02,7.414385e-02,1.615401e-01,1.487979e-01,1.388964e-01,1.225069e-01,1.032481e-01,9.166275e-02,1.282541e-01,1.188490e-01,7.306258e-02,1.871947e-01,1.252469e-01,1.461609e-01,1.570898e-01,1.393015e-01,1.823713e-01,1.647488e-01,1.554376e-01,1.410181e-01,1.533030e-01,1.372580e-01,1.074513e-01,1.269367e-01,1.313815e-01,1.245138e-01,1.530766e-01,1.551182e-01,1.347674e-01,1.518102e-01,1.348393e-01,1.435313e-01,1.736961e-01,1.504961e-01,1.072013e-01,1.451427e-01,8.061805e-02,8.681906e-03,5.802566e-02,8.054819e-02,6.740278e-02
1.414008e-01,1.393456e-01,8.383424e-02,7.196770e-02,9.751681e-02,6.659692e-02,7.167772e-02,9.820686e-02,1.032946e-01,4.686533e-02,7.222428e-02,7.057329e-02,1.331107e-01,1.523781e-01,1.393585e-01,6.069351e-02,7.735081e-02,5.058396e-02,1.007551e-01,1.660386e-01,1.246852e-01,6.395350e-02,6.758407e-02,4.702082e-02,9.136335e-02,8.191854e-02,8.135193e-02,5.100272e-02,1.191133e-01,9.344319e-02,1.535349e-01,1.552428e-01,1.329869e-01,6.782859e-02,8.114520e-02,5.783409e-02,7.070061e-02,7.070801e-02,7.808686e-02,1.223412e-01,1.249421e-01,1.120350e-01,6.858383e-02,8.928450e-02,9.929563e-02,1.690145e-01,1.019657e-01,1.285672e-01,6.338807e-02,1.053617e-01,6.608533e-02,1.096842e-01,1.417423e-01,1.063750e-01,6.977000e-02,1.051355e-01,6.740810e-02,1.117522e-01,8.544607e-02,1.279351e-01,5.817774e-02,7.057176e-02,6.462814e-02,8.507854e-02,1.197736e-01,6.317181e-02,1.081378e-01,1.119475e-01,9.212044e-02,5.228756e-02,6.661067e-02,5.247474e-02,5.845228e-02,8.216724e-02,6.233910e-02,5.910497e-02,7.806548e-02,7.177099e-02,1.599548e-01,1.172991e-01,6.935969e-02,4.978665e-02,8.577062e-02,6.024695e-02,4.463109e-02,8.724187e-02,7.143717e-02,5.786788e-02,7.570599e-02,4.250106e-02,6.144191e-02,5.784321e-02,5.680025e-02,8.301877e-02,1.000000e+00,8.815582e-02,1.084281e-01,8.933513e-02,6.383021e-02,5.302989e-02,5.960709e-02,4.641651e-02,1.201693e-01,5.926245e-02,5.164799e-02,1.345326e-01,1.353276e-01,9.138387e-02,5.583849e-02,7.514112e-02,7.394813e-02,1.098012e-01,1.257330e-01,1.286235e-01,7.478475e-02,6.894181e-02,1.121896e-01,6.103799e-02,6.602070e-02,5.076253e-02,1.155400e-01,1.091118e-01,1.138269e-01,9.453725e-02,7.767461e-02,6.924434e-02,1.067587e-01,9.035829e-02,6.904049e-02,1.632498e-01,1.209368e-01,1.245379e-01,1.486860e-01,1.376062e-01,1.715922e-01,1.425267e-01,1.281659e-01,1.069692e-01,1.258871e-01,1.166748e-01,9.346847e-02,1.133329e-01,1.209639e-01,1.035977e-01,1.403254e-01,1.378320e-01,1.224403e-01,1.195522e-01,1.238391e-01,1.155031e-01,1.530381e-01,1.775873e-01,1.004837e-01,1.251955e-01,6.794181e-02,4.056252e-03,4.056313e-02,6.458021e-02,4.725580e-02
1.815460e-01,1.326735e-01,1.278053e-01,1.356726e-01,1.408480e-01,1.337155e-01,7.622171e-02,8.307206e-02,1.478947e-01,7.026627e-02,9.268635e-02,1.091028e-01,1.617901e-01,1.452822e-01,1.834937e-01,1.022458e-01,9.472396e-02,8.970718e-02,1.300861e-01,1.716837e-01,1.686044e-01,9.981603e-02,8.140792e-02,1.092074e-01,9.702145e-02,6.874640e-02,9.948829e-02,8.939479e-02,1.306886e-01,1.377469e-01,1.837687e-01,1.523574e-01,1.707182e-01,1.239732e-01,1.301123e-01,1.314913e-01,1.148706e-01,9.059361e-02,1.121715e-01,1.661198e-01,1.615143e-01,1.646829e-01,8.819173e-02,1.229887e-01,1.207780e-01,1.939680e-01,1.402621e-01,1.572477e-01,1.205911e-01,1.400845e-01,1.213256e-01,1.344271e-01,1.310064e-01,1.380140e-01,1.056000e-01,1.223111e-01,9.767663e-02,1.367565e-01,7.755176e-02,1.749457e-01,1.072194e-01,9.211630e-02,1.227628e-01,1.031587e-01,1.699545e-01,9.738758e-02,1.444670e-01,1.189370e-01,1.260018e-01,8.373736e-02,9.467833e-02,9.311750e-02,9.978861e-02,1.120995e-01,9.226464e-02,1.064592e-01,1.168230e-01,1.317977e-01,1.873853e-01,1.169904e-01,1.035054e-01,8.354457e-02,1.143791e-01,9.708970e-02,9.770890e-02,9.079800e-02,1.293887e-01,9.141028e-02,9.344473e-02,9.039349e-02,1.025737e-01,7.091351e-02,9.947938e-02,1.093891e-01,8.815582e-02,1.000000e+00,1.252537e-01,1.042759e-01,9.335061e-02,9.076560e-02,7.328368e-02,8.405420e-02,1.480653e-01,9.174623e-02,1.058190e-01,1.979124e-01,1.593158e-01,1.312815e-01,9.961336e-02,7.730737e-02,9.923667e-02,1.458575e-01,1.532165e-01,1.749418e-01,1.002707e-01,6.975179e-02,1.649834e-01,1.040115e-01,9.644998e-02,1.071129e-01,1.599446e-01,1.576774e-01,1.589695e-01,1.377179e-01,1.084229e-01,1.241408e-01,1.533935e-01,1.194317e-01,8.814624e-02,2.082042e-01,1.363184e-01,1.597271e-01,1.752669e-01,1.521645e-01,2.084745e-01,1.690607e-01,1.792683e-01,1.552901e-01,1.725368e-01,1.607099e-01,1.404611e-01,1.334569e-01,1.488695e-01,1.409526e-01,1.698964e-01,1.680528e-01,1.533925e-01,1.537391e-01,1.418506e-01,1.552703e-01,1.928356e-01,1.549991e-01,1.186258e-01,1.467249e-01,8.196195e-02,3.276997e-03,6.537308e-02,8.935677e-02,7.943047e-02
2.232557e-01,1.647371e-01,1.135262e-01,7.485756e-02,9.487816e-02,8.428178e-02,1.070011e-01,1.241079e-01,1.973263e-01,5.245791e-02,6.054573e-02,7.187183e-02,2.251680e-01,2.011097e-01,2.489081e-01,5.872342e-02,5.898654e-02,4.903090e-02,1.726176e-01,2.318025e-01,2.273921e-01,5.542534e-02,5.508037e-02,4.472556e-02,1.390835e-01,1.003791e-01,1.408488e-01,6.020992e-02,1.398323e-01,1.565448e-01,2.710445e-01,2.372754e-01,2.350673e-01,7.971247e-02,6.852991e-02,5.992704e-02,7.837512e-02,8.322858e-02,1.155694e-01,2.045669e-01,1.729803e-01,1.791332e-01,1.140224e-01,8.547445e-02,1.452312e-01,2.580846e-01,1.992565e-01,2.283723e-01,6.517738e-02,8.019837e-02,7.563354e-02,1.812060e-01,1.976412e-01,1.964611e-01,1.159811e-01,1.397234e-01,1.111888e-01,1.907705e-01,8.651376e-02,2.283282e-01,7.506638e-02,5.511391e-02,7.443094e-02,1.060024e-01,1.486222e-01,8.963323e-02,1.862533e-01,1.717722e-01,1.642422e-01,6.021835e-02,7.952334e-02,6.002455e-02,6.533049e-02,8.643559e-02,9.136152e-02,6.934662e-02,8.763416e-02,9.927326e-02,2.385164e-01,1.577555e-01,1.070646e-01,5.630797e-02,8.404191e-02,5.997756e-02,3.991775e-02,5.892945e-02,6.477922e-02,8.404278e-02,6.143907e-02,5.093824e-02,6.513454e-02,5.815328e-02,5.906591e-02,1.215018e-01,1.084281e-01,1.252537e-01,1.000000e+00,1.033712e-01,6.906530e-02,5.789766e-02,4.647569e-02,4.632503e-02,2.082346e-01,5.070049e-02,5.211458e-02,2.181159e-01,2.059021e-01,1.495162e-01,6.377938e-02,9.033237e-02,1.231407e-01,2.057410e-01,1.957494e-01,2.341693e-01,1.114040e-01,6.521900e-02,1.936855e-01,6.521083e-02,6.349511e-02,5.997350e-02,2.164501e-01,1.897928e-01,2.104574e-01,1.358607e-01,7.997352e-02,7.745918e-02,1.388942e-01,1.498094e-01,1.039262e-01,2.692102e-01,2.004315e-01,2.273601e-01,2.519045e-01,2.088521e-01,2.845385e-01,2.302921e-01,1.979349e-01,1.726266e-01,2.202646e-01,2.006941e-01,1.610710e-01,1.798321e-01,1.920358e-01,1.840089e-01,2.221622e-01,2.424364e-01,2.319464e-01,2.164576e-01,2.220128e-01,2.091348e-01,2.535431e-01,2.252524e-01,1.668830e-01,2.212991e-01,1.293879e-01,7.141838e-03,4.788826e-02,1.052732e-01,4.906555e-02
