0.000000e+00,0.000000e+00,3.297110e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.974051e-03,2.034844e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.721171e-03,7.075044e-03,0.000000e+00,0.000000e+00,1.214147e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268375e-02,4.107131e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.823107e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.632702e-03,0.000000e+00,0.000000e+00,5.766354e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.770273e-02,0.000000e+00,2.690455e-02,0.000000e+00,0.000000e+00,1.754679e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.646214e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.317208e-03,0.000000e+00,3.080349e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.080486e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.770273e-02,0.000000e+00,0.000000e+00,7.693256e-03,5.442341e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.204799e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.094315e-03,6.745297e-02,1.981818e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.402430e-02,0.000000e+00,1.618863e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.495183e-03,2.721171e-03,0.000000e+00,2.512141e-02,0.000000e+00,2.126883e-02
3.578557e-02,0.000000e+00,2.057499e-02,0.000000e+00,0.000000e+00,8.281342e-03,1.939194e-02,0.000000e+00,4.376340e-02,4.968805e-02,1.985213e-02,6.678325e-02,1.467723e-02,5.796939e-02,5.490358e-02,6.644719e-03,1.904819e-02,2.385704e-02,0.000000e+00,2.800068e-02,0.000000e+00,0.000000e+00,1.547469e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.032399e-02,1.253630e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.225886e-02,4.616619e-02,0.000000e+00,0.000000e+00,4.616619e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.646951e-02,0.000000e+00,0.000000e+00,2.533177e-02,1.985213e-01,3.765341e-03,0.000000e+00,2.580996e-02,4.693544e-02,0.000000e+00,4.403169e-02,0.000000e+00,7.932462e-02,1.941390e-02,0.000000e+00,1.642429e-02,8.161583e-02,0.000000e+00,1.233469e-01,0.000000e+00,9.013945e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.520158e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.745179e-02,1.958774e-02,3.767163e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.419621e-02,0.000000e+00,0.000000e+00,2.912085e-02,0.000000e+00,2.380378e-02,0.000000e+00,4.178767e-03,1.842414e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.474764e-03,0.000000e+00,0.000000e+00,1.133209e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.098072e-01,0.000000e+00,0.000000e+00,5.824170e-02,0.000000e+00,0.000000e+00,6.709235e-03,7.973663e-03,0.000000e+00,2.912085e-02,0.000000e+00,4.616619e-02,6.678325e-02,0.000000e+00,0.000000e+00,1.727192e-02,7.061797e-02,1.870830e-02,0.000000e+00,4.282457e-02,0.000000e+00,1.613108e-02,1.941390e-02,8.737396e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.317679e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.339162e-02,0.000000e+00,3.004648e-02,3.130976e-03,3.986832e-03,1.069989e-02,2.044766e-02,0.000000e+00,4.111562e-02
0.000000e+00,0.000000e+00,1.131361e-02,0.000000e+00,0.000000e+00,4.189385e-02,0.000000e+00,0.000000e+00,1.106957e-01,0.000000e+00,3.347615e-02,0.000000e+00,7.424951e-02,0.000000e+00,0.000000e+00,2.240964e-03,1.232530e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.914185e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.227929e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.506911e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.361446e-03,0.000000e+00,2.611361e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.154380e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165775e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.910575e-02,0.000000e+00,4.378877e-02,0.000000e+00,2.113965e-02,4.660224e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.307989e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.910575e-02,0.000000e+00,0.000000e+00,2.262722e-03,2.240964e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.154734e-02,0.000000e+00,4.166192e-02,0.000000e+00,5.828877e-03,4.910575e-02,8.840189e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.332383e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.788167e-03,3.361446e-03,1.804296e-02,0.000000e+00,0.000000e+00,3.284158e-02
0.000000e+00,0.000000e+00,3.722543e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.297404e-02,3.671578e-02,0.000000e+00,0.000000e+00,2.297404e-02,0.000000e+00,1.228916e-03,3.072290e-03,0.000000e+00,0.000000e+00,4.569372e-03,0.000000e+00,0.000000e+00,1.073244e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.864073e-02,1.159271e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.835789e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.835789e-01,3.072290e-03,1.143914e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771940e-02,6.175039e-02,0.000000e+00,1.560858e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.627600e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.917888e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.116693e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.200660e-02,0.000000e+00,0.000000e+00,2.555607e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.062685e-03,0.000000e+00,1.219903e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.685934e-03,1.228916e-03,0.000000e+00,2.692896e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.730015e-02,0.000000e+00,0.000000e+00,7.615658e-02,6.392961e-03,5.385792e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.569372e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481696e-03,3.686747e-03,1.978905e-02,2.836289e-02,0.000000e+00,1.800990e-02
2.699613e-02,0.000000e+00,5.061353e-03,0.000000e+00,0.000000e+00,1.499359e-01,0.000000e+00,0.000000e+00,1.650725e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.513951e-03,1.503805e-03,2.699613e-02,0.000000e+00,7.455290e-03,0.000000e+00,0.000000e+00,1.751083e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.457211e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.497617e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.995234e-02,2.506341e-03,4.665967e-02,1.168240e-02,2.655558e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.652034e-02,0.000000e+00,0.000000e+00,6.856400e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.983337e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.215311e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.679177e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.794857e-03,3.321689e-02,4.728605e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.032521e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036812e-03,1.002537e-03,0.000000e+00,2.196836e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.908909e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.863823e-02,0.000000e+00,5.215311e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.863823e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.110435e-03,5.012683e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.469229e-02
2.385704e-02,3.656736e-02,8.945647e-03,0.000000e+00,0.000000e+00,8.281342e-02,0.000000e+00,0.000000e+00,5.835120e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.644719e-03,1.063155e-02,4.771409e-02,0.000000e+00,9.882594e-03,0.000000e+00,0.000000e+00,1.547469e-02,0.000000e+00,1.656268e-02,0.000000e+00,0.000000e+00,5.850274e-02,6.678325e-02,3.454384e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.483924e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.293903e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.970427e-02,8.859626e-04,0.000000e+00,2.064797e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.102366e-02,2.967848e-02,0.000000e+00,4.327960e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.040316e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967848e-02,0.000000e+00,0.000000e+00,1.941390e-02,0.000000e+00,8.655920e-03,0.000000e+00,8.357535e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.474764e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.472823e-03,2.657888e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.678325e-02,0.000000e+00,0.000000e+00,2.494441e-02,0.000000e+00,6.917816e-02,0.000000e+00,4.608879e-03,1.941390e-02,3.494959e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.882594e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.578259e-03,4.872794e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.731184e-02
0.000000e+00,0.000000e+00,4.808285e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.084634e-01,0.000000e+00,1.306824e-02,0.000000e+00,7.113682e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.952561e-03,5.952561e-03,0.000000e+00,0.000000e+00,8.853157e-03,1.361583e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.323714e-02,2.246088e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.181781e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.381024e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.218200e-01,0.000000e+00,0.000000e+00,1.471343e-02,0.000000e+00,0.000000e+00,1.861023e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.306950e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.193181e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.217486e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.246088e-02,4.951488e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.808952e-03,0.000000e+00,0.000000e+00,6.090998e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.212428e-03,1.190512e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.703809e-02,0.000000e+00,8.853157e-03,0.000000e+00,6.193181e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.853157e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.404143e-03,2.381024e-03,3.834128e-02,0.000000e+00,0.000000e+00,0.000000e+00
4.274387e-02,0.000000e+00,9.616570e-03,0.000000e+00,0.000000e+00,8.902442e-02,0.000000e+00,0.000000e+00,1.132581e-01,5.934961e-02,1.185614e-01,0.000000e+00,1.577802e-01,0.000000e+00,9.836892e-02,5.555724e-03,9.524097e-03,0.000000e+00,0.000000e+00,2.360842e-02,9.077219e-02,0.000000e+00,1.386274e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.849714e-02,1.497392e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.654288e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.878543e-02,2.371227e-02,8.434924e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.762049e-03,0.000000e+00,9.248571e-02,4.204633e-02,0.000000e+00,5.259340e-02,0.000000e+00,8.121330e-02,3.478324e-02,0.000000e+00,0.000000e+00,2.658698e-02,0.000000e+00,4.652557e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.306950e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238636e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.317395e-02,0.000000e+00,0.000000e+00,1.391329e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.497392e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.269651e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.077219e-02,0.000000e+00,1.739162e-01,0.000000e+00,0.000000e+00,8.013809e-03,3.174699e-03,0.000000e+00,1.739162e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.541263e-02,0.000000e+00,2.064394e-02,0.000000e+00,6.261801e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.541263e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.602762e-03,7.936748e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.326278e-02
0.000000e+00,4.913740e-02,2.043521e-02,0.000000e+00,1.240716e-01,1.112805e-01,0.000000e+00,0.000000e+00,5.880707e-02,2.225611e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.451221e-02,0.000000e+00,4.166793e-03,1.726243e-02,0.000000e+00,6.326193e-02,8.853157e-03,0.000000e+00,0.000000e+00,1.039705e-02,0.000000e+00,4.451221e-02,0.000000e+00,1.387286e-02,3.369131e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.556841e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.381024e-03,1.108167e-01,0.000000e+00,9.460425e-02,0.000000e+00,7.889011e-02,0.000000e+00,1.218200e-01,0.000000e+00,0.000000e+00,1.716567e-02,3.988046e-02,0.000000e+00,4.652557e-02,0.000000e+00,1.614998e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.883688e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.377669e-02,9.289772e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.608743e-02,0.000000e+00,2.326278e-02,0.000000e+00,5.615219e-02,2.475744e-02,0.000000e+00,0.000000e+00,0.000000e+00,9.808952e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.807914e-02,0.000000e+00,2.608743e-02,0.000000e+00,0.000000e+00,1.562693e-02,2.976280e-03,0.000000e+00,2.608743e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.311894e-02,0.000000e+00,6.193181e-03,2.608743e-02,7.044526e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.983921e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.202071e-03,5.357305e-03,1.917064e-02,5.495309e-02,0.000000e+00,1.163139e-02
0.000000e+00,0.000000e+00,1.538651e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.363672e-02,4.747969e-02,3.793964e-02,0.000000e+00,0.000000e+00,1.424391e-01,0.000000e+00,8.889158e-03,1.269880e-02,6.839020e-02,0.000000e+00,2.833010e-02,0.000000e+00,0.000000e+00,4.436077e-02,0.000000e+00,0.000000e+00,2.904710e-01,2.959543e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.539759e-03,0.000000e+00,0.000000e+00,6.727413e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.299413e-01,0.000000e+00,0.000000e+00,0.000000e+00,4.253916e-02,0.000000e+00,1.861023e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.321212e-02,0.000000e+00,1.914453e-01,1.722665e-01,0.000000e+00,8.507832e-02,2.646861e-01,0.000000e+00,1.669595e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.395827e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.708297e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.565318e-02,0.000000e+00,0.000000e+00,1.795093e-02,5.079519e-03,0.000000e+00,1.113064e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.150729e-02,0.000000e+00,4.721684e-02,0.000000e+00,6.606060e-03,5.565318e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443368e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.128837e-03,1.269880e-03,2.044868e-02,2.930832e-01,0.000000e+00,3.722046e-02
0.000000e+00,0.000000e+00,2.387562e-02,9.902344e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.884025e-02,7.367538e-02,1.962395e-02,0.000000e+00,0.000000e+00,7.367538e-02,0.000000e+00,7.882012e-03,1.707769e-02,0.000000e+00,0.000000e+00,1.953800e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.911692e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.200301e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.396125e-01,0.000000e+00,0.000000e+00,1.962395e-02,6.568343e-04,0.000000e+00,1.530798e-02,6.959393e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.680275e-01,0.000000e+00,0.000000e+00,5.411836e-03,0.000000e+00,0.000000e+00,1.861023e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.833855e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.369066e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.850392e-02,0.000000e+00,2.478441e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.894142e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.140876e-02,0.000000e+00,0.000000e+00,2.878613e-02,0.000000e+00,0.000000e+00,6.632117e-03,2.627337e-03,0.000000e+00,1.151445e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.246633e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.416928e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465350e-02,0.000000e+00,0.000000e+00,3.256350e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.652847e-03,1.313669e-03,1.057691e-02,1.212758e-01,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.214725e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.748397e-02,0.000000e+00,7.017756e-03,8.020293e-03,0.000000e+00,0.000000e+00,2.236587e-02,0.000000e+00,0.000000e+00,1.751083e-02,0.000000e+00,3.748397e-02,0.000000e+00,0.000000e+00,7.565768e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358355e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.995234e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.010146e-03,0.000000e+00,0.000000e+00,5.311116e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.393672e-02,0.000000e+00,4.130085e-03,0.000000e+00,0.000000e+00,1.861023e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511410e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.043062e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358355e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.794857e-03,0.000000e+00,3.782884e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.130085e-03,0.000000e+00,2.985553e-01,5.129261e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.787344e-02,0.000000e+00,0.000000e+00,1.214725e-02,1.002537e-03,0.000000e+00,4.393672e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.822656e-02,0.000000e+00,7.455290e-03,0.000000e+00,5.215311e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.982116e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.049082e-03,3.007610e-03,0.000000e+00,4.627629e-02,0.000000e+00,1.958971e-02
